R2_each,R2_mean
0.9390140771865845,0.9001677723526955
0.8820469975471497,0.9001677723526955
0.9716827869415283,0.9001677723526955
0.9145423769950867,0.9001677723526955
0.7131669521331787,0.9001677723526955
0.908738374710083,0.9001677723526955
0.8841062188148499,0.9001677723526955
0.8419849872589111,0.9001677723526955
0.9038998484611511,0.9001677723526955
0.9412661194801331,0.9001677723526955
0.9770001173019409,0.9001677723526955
0.9214671850204468,0.9001677723526955
0.942200243473053,0.9001677723526955
0.6898400783538818,0.9001677723526955
0.7844045162200928,0.9001677723526955
0.9053208827972412,0.9001677723526955
0.9538266062736511,0.9001677723526955
0.961219847202301,0.9001677723526955
0.9571936130523682,0.9001677723526955
0.9719968438148499,0.9001677723526955
0.9712148308753967,0.9001677723526955
0.8363221287727356,0.9001677723526955
0.8528022766113281,0.9001677723526955
0.9555371403694153,0.9001677723526955
0.8853246569633484,0.9001677723526955
0.925936758518219,0.9001677723526955
0.8809759616851807,0.9001677723526955
0.7475429773330688,0.9001677723526955
0.8770895600318909,0.9001677723526955
0.95144122838974,0.9001677723526955
0.9492193460464478,0.9001677723526955
0.9617867469787598,0.9001677723526955
0.9061408042907715,0.9001677723526955
0.9427835941314697,0.9001677723526955
0.9050928950309753,0.9001677723526955
0.8782874345779419,0.9001677723526955
0.956565797328949,0.9001677723526955
0.9097426533699036,0.9001677723526955
0.9808256030082703,0.9001677723526955
0.8292624354362488,0.9001677723526955
0.9498673677444458,0.9001677723526955
0.923593282699585,0.9001677723526955
0.9517809748649597,0.9001677723526955
0.9076888561248779,0.9001677723526955
0.9456667304039001,0.9001677723526955
0.9405707716941833,0.9001677723526955
0.9636844992637634,0.9001677723526955
0.9735773205757141,0.9001677723526955
0.8927385807037354,0.9001677723526955
0.9437573552131653,0.9001677723526955
0.9383792877197266,0.9001677723526955
0.969028890132904,0.9001677723526955
0.9380192756652832,0.9001677723526955
0.9568594694137573,0.9001677723526955
0.9127851128578186,0.9001677723526955
0.9400968551635742,0.9001677723526955
0.7834854125976562,0.9001677723526955
0.8577159643173218,0.9001677723526955
0.8959943056106567,0.9001677723526955
0.9312621355056763,0.9001677723526955
0.969271183013916,0.9001677723526955
0.947606086730957,0.9001677723526955
0.8562993407249451,0.9001677723526955
0.9257968664169312,0.9001677723526955
0.8092244863510132,0.9001677723526955
0.886359453201294,0.9001677723526955
0.9411047101020813,0.9001677723526955
0.9551721811294556,0.9001677723526955
0.8741968274116516,0.9001677723526955
0.7725626826286316,0.9001677723526955
0.9512879252433777,0.9001677723526955
0.9553091526031494,0.9001677723526955
0.9710817337036133,0.9001677723526955
0.7554174661636353,0.9001677723526955
0.935235321521759,0.9001677723526955
0.925519585609436,0.9001677723526955
0.8543964624404907,0.9001677723526955
0.943222165107727,0.9001677723526955
0.9458284378051758,0.9001677723526955
0.871616780757904,0.9001677723526955
0.8614108562469482,0.9001677723526955
0.9454053640365601,0.9001677723526955
0.8389900326728821,0.9001677723526955
0.8428312540054321,0.9001677723526955
0.7748581171035767,0.9001677723526955
0.883551299571991,0.9001677723526955
0.9149044156074524,0.9001677723526955
0.9781116247177124,0.9001677723526955
0.9630879759788513,0.9001677723526955
0.9354451894760132,0.9001677723526955
0.9443076252937317,0.9001677723526955
0.8955941796302795,0.9001677723526955
0.876767635345459,0.9001677723526955
0.7826245427131653,0.9001677723526955
0.8912944197654724,0.9001677723526955
0.9243823885917664,0.9001677723526955
0.8911652565002441,0.9001677723526955
0.9789412617683411,0.9001677723526955
0.9253206849098206,0.9001677723526955
0.959878146648407,0.9001677723526955
0.8778814673423767,0.9001677723526955
0.8772395849227905,0.9001677723526955
0.9722523093223572,0.9001677723526955
0.6752583980560303,0.9001677723526955
0.6450144648551941,0.9001677723526955
0.890188455581665,0.9001677723526955
0.952558159828186,0.9001677723526955
0.8125782012939453,0.9001677723526955
0.9570683240890503,0.9001677723526955
0.9061385989189148,0.9001677723526955
0.8773783445358276,0.9001677723526955
0.8800226449966431,0.9001677723526955
0.9101018309593201,0.9001677723526955
0.8486346006393433,0.9001677723526955
0.8557199835777283,0.9001677723526955
0.8574400544166565,0.9001677723526955
0.8481372594833374,0.9001677723526955
0.47467637062072754,0.9001677723526955
0.9079988598823547,0.9001677723526955
0.7806746363639832,0.9001677723526955
0.9339671730995178,0.9001677723526955
0.8620147705078125,0.9001677723526955
0.9522140622138977,0.9001677723526955
0.9618940949440002,0.9001677723526955
0.9632413387298584,0.9001677723526955
0.9627217650413513,0.9001677723526955
0.8447073698043823,0.9001677723526955
0.88620924949646,0.9001677723526955
0.8763359189033508,0.9001677723526955
0.9438549280166626,0.9001677723526955
0.8629470467567444,0.9001677723526955
0.9331217408180237,0.9001677723526955
0.9227312803268433,0.9001677723526955
0.904641330242157,0.9001677723526955
0.9257316589355469,0.9001677723526955
0.9450656771659851,0.9001677723526955
0.8688395023345947,0.9001677723526955
0.8468749523162842,0.9001677723526955
0.7893937826156616,0.9001677723526955
0.9589246511459351,0.9001677723526955
0.8994842767715454,0.9001677723526955
0.8657432198524475,0.9001677723526955
0.5384583473205566,0.9001677723526955
0.9036295413970947,0.9001677723526955
0.7233774662017822,0.9001677723526955
0.9018463492393494,0.9001677723526955
0.8717502355575562,0.9001677723526955
0.7800713777542114,0.9001677723526955
0.8749295473098755,0.9001677723526955
0.8794946670532227,0.9001677723526955
0.8332271575927734,0.9001677723526955
0.95638108253479,0.9001677723526955
0.7552435398101807,0.9001677723526955
0.9364186525344849,0.9001677723526955
0.9589330554008484,0.9001677723526955
0.8977680802345276,0.9001677723526955
0.8636866211891174,0.9001677723526955
0.9465540647506714,0.9001677723526955
0.9526561498641968,0.9001677723526955
0.9559125304222107,0.9001677723526955
0.9368380308151245,0.9001677723526955
0.88291335105896,0.9001677723526955
0.8327652812004089,0.9001677723526955
0.8856217265129089,0.9001677723526955
0.8456692695617676,0.9001677723526955
0.8783416152000427,0.9001677723526955
0.9172272086143494,0.9001677723526955
0.8910384774208069,0.9001677723526955
0.9116175174713135,0.9001677723526955
0.9416669607162476,0.9001677723526955
0.8315249085426331,0.9001677723526955
0.9405737519264221,0.9001677723526955
0.9168044328689575,0.9001677723526955
0.9373341798782349,0.9001677723526955
0.8658937811851501,0.9001677723526955
0.9703348875045776,0.9001677723526955
0.9378870129585266,0.9001677723526955
0.8553916811943054,0.9001677723526955
0.9653767347335815,0.9001677723526955
0.9422782063484192,0.9001677723526955
0.9263315200805664,0.9001677723526955
0.9548484086990356,0.9001677723526955
0.867581844329834,0.9001677723526955
0.9288168549537659,0.9001677723526955
0.9370218515396118,0.9001677723526955
0.9547401070594788,0.9001677723526955
0.971786379814148,0.9001677723526955
0.9630595445632935,0.9001677723526955
0.926112711429596,0.9001677723526955
0.9441850781440735,0.9001677723526955
0.9113271236419678,0.9001677723526955
0.92600417137146,0.9001677723526955
0.8443015813827515,0.9001677723526955
0.9590442180633545,0.9001677723526955
0.8862501382827759,0.9001677723526955
0.8424903154373169,0.9001677723526955
0.9416390657424927,0.9001677723526955
0.9171141386032104,0.9001677723526955
0.947655200958252,0.9001677723526955
0.8846077919006348,0.9001677723526955
0.8925877809524536,0.9001677723526955
0.9765884280204773,0.9001677723526955
0.9049558043479919,0.9001677723526955
0.9788681864738464,0.9001677723526955
0.9367482662200928,0.9001677723526955
0.9772523045539856,0.9001677723526955
0.9293404817581177,0.9001677723526955
0.9388589859008789,0.9001677723526955
0.9205669164657593,0.9001677723526955
0.9324650764465332,0.9001677723526955
0.9757409691810608,0.9001677723526955
0.9256588816642761,0.9001677723526955
0.9563705921173096,0.9001677723526955
0.9582622051239014,0.9001677723526955
0.905860424041748,0.9001677723526955
0.8685043454170227,0.9001677723526955
0.8449528813362122,0.9001677723526955
0.9122610688209534,0.9001677723526955
0.9296211004257202,0.9001677723526955
0.9764402508735657,0.9001677723526955
0.9524816274642944,0.9001677723526955
0.8524687886238098,0.9001677723526955
0.8504980802536011,0.9001677723526955
0.9605227708816528,0.9001677723526955
0.9557151794433594,0.9001677723526955
0.9717620611190796,0.9001677723526955
0.8501311540603638,0.9001677723526955
0.731870174407959,0.9001677723526955
0.9039863348007202,0.9001677723526955
0.9050493240356445,0.9001677723526955
0.8847865462303162,0.9001677723526955
0.9721869826316833,0.9001677723526955
0.8946416974067688,0.9001677723526955
0.8973313570022583,0.9001677723526955
0.67189621925354,0.9001677723526955
0.9085602760314941,0.9001677723526955
0.9711894989013672,0.9001677723526955
0.9291521310806274,0.9001677723526955
0.9302121996879578,0.9001677723526955
0.8383293151855469,0.9001677723526955
0.9743183255195618,0.9001677723526955
0.9520120024681091,0.9001677723526955
0.868434488773346,0.9001677723526955
0.9065592885017395,0.9001677723526955
0.9706451892852783,0.9001677723526955
0.9405695796012878,0.9001677723526955
0.9531804323196411,0.9001677723526955
0.8037605285644531,0.9001677723526955
0.9452283978462219,0.9001677723526955
0.8263987898826599,0.9001677723526955
0.8969077467918396,0.9001677723526955
0.9027466773986816,0.9001677723526955
0.9398888349533081,0.9001677723526955
0.8507155179977417,0.9001677723526955
0.9187825918197632,0.9001677723526955
0.8096066117286682,0.9001677723526955
0.9165095686912537,0.9001677723526955
0.9741439819335938,0.9001677723526955
0.9062737822532654,0.9001677723526955
0.9603326320648193,0.9001677723526955
0.8867869973182678,0.9001677723526955
0.9560978412628174,0.9001677723526955
0.8548866510391235,0.9001677723526955
0.9106303453445435,0.9001677723526955
0.8908262252807617,0.9001677723526955
0.90913987159729,0.9001677723526955
0.9035394787788391,0.9001677723526955
0.9307119250297546,0.9001677723526955
0.9019883871078491,0.9001677723526955
0.842107355594635,0.9001677723526955
0.9063850045204163,0.9001677723526955
0.8641183972358704,0.9001677723526955
0.760187029838562,0.9001677723526955
0.9821916818618774,0.9001677723526955
0.9226921200752258,0.9001677723526955
0.23274952173233032,0.9001677723526955
0.8767255544662476,0.9001677723526955
0.9233585000038147,0.9001677723526955
0.9197066426277161,0.9001677723526955
0.8555201888084412,0.9001677723526955
0.9057969450950623,0.9001677723526955
0.9758468270301819,0.9001677723526955
0.9392302632331848,0.9001677723526955
0.9297258853912354,0.9001677723526955
0.9569966197013855,0.9001677723526955
0.9295260906219482,0.9001677723526955
0.9624384641647339,0.9001677723526955
0.8768943548202515,0.9001677723526955
0.9390949010848999,0.9001677723526955
0.9663058519363403,0.9001677723526955
0.9578197598457336,0.9001677723526955
0.8978861570358276,0.9001677723526955
0.845026433467865,0.9001677723526955
0.7993194460868835,0.9001677723526955
0.8933973908424377,0.9001677723526955
0.8524563908576965,0.9001677723526955
0.8262506723403931,0.9001677723526955
0.9597496390342712,0.9001677723526955
0.9082425832748413,0.9001677723526955
0.9306240677833557,0.9001677723526955
0.8360044956207275,0.9001677723526955
0.9434102773666382,0.9001677723526955
0.9266952276229858,0.9001677723526955
0.9640316367149353,0.9001677723526955
0.7866441607475281,0.9001677723526955
0.9632427096366882,0.9001677723526955
0.8542978763580322,0.9001677723526955
0.8945519924163818,0.9001677723526955
0.9357219934463501,0.9001677723526955
0.9562961459159851,0.9001677723526955
0.8889064192771912,0.9001677723526955
0.887618899345398,0.9001677723526955
0.9330284595489502,0.9001677723526955
0.9366595149040222,0.9001677723526955
0.8445718884468079,0.9001677723526955
0.9851395487785339,0.9001677723526955
0.9663047194480896,0.9001677723526955
0.88657546043396,0.9001677723526955
0.9405032396316528,0.9001677723526955
0.959539532661438,0.9001677723526955
0.9035038352012634,0.9001677723526955
0.9514254331588745,0.9001677723526955
0.8592029809951782,0.9001677723526955
0.9500093460083008,0.9001677723526955
0.5107256174087524,0.9001677723526955
0.8999933004379272,0.9001677723526955
0.9105982184410095,0.9001677723526955
0.8881641030311584,0.9001677723526955
0.8781209588050842,0.9001677723526955
0.9300384521484375,0.9001677723526955
0.9498538970947266,0.9001677723526955
0.7889207601547241,0.9001677723526955
0.8606637716293335,0.9001677723526955
0.48849350214004517,0.9001677723526955
0.9132940769195557,0.9001677723526955
0.9562661051750183,0.9001677723526955
0.928671658039093,0.9001677723526955
0.9139496684074402,0.9001677723526955
0.8734153509140015,0.9001677723526955
0.9098935723304749,0.9001677723526955
0.9121589660644531,0.9001677723526955
0.9594410061836243,0.9001677723526955
0.9339911341667175,0.9001677723526955
0.9164942502975464,0.9001677723526955
0.9709222316741943,0.9001677723526955
0.9428701400756836,0.9001677723526955
0.9800854325294495,0.9001677723526955
0.9873489737510681,0.9001677723526955
0.9614899754524231,0.9001677723526955
0.8611351251602173,0.9001677723526955
0.8986989855766296,0.9001677723526955
0.9317091107368469,0.9001677723526955
0.9686942100524902,0.9001677723526955
0.8557797074317932,0.9001677723526955
0.9098344445228577,0.9001677723526955
0.8680822849273682,0.9001677723526955
0.9476553201675415,0.9001677723526955
0.9189723134040833,0.9001677723526955
0.9126909971237183,0.9001677723526955
0.9702966213226318,0.9001677723526955
0.9584591388702393,0.9001677723526955
0.8706802725791931,0.9001677723526955
0.7250626087188721,0.9001677723526955
0.9154481887817383,0.9001677723526955
0.9207370281219482,0.9001677723526955
0.945816159248352,0.9001677723526955
0.9639422297477722,0.9001677723526955
0.949060320854187,0.9001677723526955
0.9052003622055054,0.9001677723526955
0.9621795415878296,0.9001677723526955
0.8802446722984314,0.9001677723526955
0.976267397403717,0.9001677723526955
0.9450719356536865,0.9001677723526955
0.9801506996154785,0.9001677723526955
0.84536212682724,0.9001677723526955
0.8789891004562378,0.9001677723526955
0.7080385088920593,0.9001677723526955
0.9184386134147644,0.9001677723526955
0.9368947148323059,0.9001677723526955
0.8640486598014832,0.9001677723526955
0.9298858046531677,0.9001677723526955
0.855220377445221,0.9001677723526955
0.5590000152587891,0.9001677723526955
0.8955395221710205,0.9001677723526955
0.8509407043457031,0.9001677723526955
0.925270140171051,0.9001677723526955
0.8257830739021301,0.9001677723526955
0.8852481245994568,0.9001677723526955
0.9437419176101685,0.9001677723526955
0.5108312368392944,0.9001677723526955
0.871939480304718,0.9001677723526955
0.9680794477462769,0.9001677723526955
0.9485635757446289,0.9001677723526955
0.9505282640457153,0.9001677723526955
0.9487805366516113,0.9001677723526955
0.9114667773246765,0.9001677723526955
0.9355254173278809,0.9001677723526955
0.8414503335952759,0.9001677723526955
0.9175820350646973,0.9001677723526955
0.9462891221046448,0.9001677723526955
0.8431930541992188,0.9001677723526955
0.946071207523346,0.9001677723526955
0.8882951140403748,0.9001677723526955
0.9706952571868896,0.9001677723526955
0.9773643016815186,0.9001677723526955
0.9631354212760925,0.9001677723526955
0.90207439661026,0.9001677723526955
0.9573579430580139,0.9001677723526955
0.973803699016571,0.9001677723526955
0.9421795010566711,0.9001677723526955
0.9323164820671082,0.9001677723526955
0.8667892217636108,0.9001677723526955
0.8147659301757812,0.9001677723526955
0.8348285555839539,0.9001677723526955
0.871067225933075,0.9001677723526955
0.9552703499794006,0.9001677723526955
0.8581381440162659,0.9001677723526955
0.9659115672111511,0.9001677723526955
0.8580024242401123,0.9001677723526955
0.8788425922393799,0.9001677723526955
0.9516794085502625,0.9001677723526955
0.9514175057411194,0.9001677723526955
0.9761319756507874,0.9001677723526955
0.9635618329048157,0.9001677723526955
0.9607707262039185,0.9001677723526955
0.8201709389686584,0.9001677723526955
0.8331747651100159,0.9001677723526955
0.8884355425834656,0.9001677723526955
0.9383100271224976,0.9001677723526955
0.9792935252189636,0.9001677723526955
0.8636541366577148,0.9001677723526955
0.9747563600540161,0.9001677723526955
0.9594784379005432,0.9001677723526955
0.9655980467796326,0.9001677723526955
0.883231520652771,0.9001677723526955
0.7041799426078796,0.9001677723526955
0.7833942174911499,0.9001677723526955
0.8271729946136475,0.9001677723526955
0.9378724098205566,0.9001677723526955
0.947222888469696,0.9001677723526955
0.7091878056526184,0.9001677723526955
0.9660487174987793,0.9001677723526955
0.9057438373565674,0.9001677723526955
0.7167208194732666,0.9001677723526955
0.8488455414772034,0.9001677723526955
0.9223142266273499,0.9001677723526955
0.6504532098770142,0.9001677723526955
0.958218514919281,0.9001677723526955
0.9634920954704285,0.9001677723526955
0.8935356736183167,0.9001677723526955
0.8983022570610046,0.9001677723526955
0.9734404683113098,0.9001677723526955
0.7173142433166504,0.9001677723526955
0.9609095454216003,0.9001677723526955
0.8877344131469727,0.9001677723526955
0.9811152815818787,0.9001677723526955
0.852523684501648,0.9001677723526955
0.9688150882720947,0.9001677723526955
0.9614278078079224,0.9001677723526955
0.8299060463905334,0.9001677723526955
0.9153594970703125,0.9001677723526955
0.8803367614746094,0.9001677723526955
0.7386906147003174,0.9001677723526955
0.7698373794555664,0.9001677723526955
0.7921296954154968,0.9001677723526955
0.9145277738571167,0.9001677723526955
0.9626947045326233,0.9001677723526955
0.9731360077857971,0.9001677723526955
0.9582912921905518,0.9001677723526955
0.7661089897155762,0.9001677723526955
0.9676247835159302,0.9001677723526955
0.9234107136726379,0.9001677723526955
0.9569107890129089,0.9001677723526955
0.8056496381759644,0.9001677723526955
0.9318353533744812,0.9001677723526955
0.9272809624671936,0.9001677723526955
0.8554587364196777,0.9001677723526955
0.9514476656913757,0.9001677723526955
0.868683934211731,0.9001677723526955
0.8809144496917725,0.9001677723526955
0.8223456144332886,0.9001677723526955
0.8791108131408691,0.9001677723526955
0.8513460159301758,0.9001677723526955
0.9283946752548218,0.9001677723526955
0.9341908097267151,0.9001677723526955
0.844801664352417,0.9001677723526955
0.911733865737915,0.9001677723526955
0.8821305632591248,0.9001677723526955
0.9300578832626343,0.9001677723526955
0.9684489369392395,0.9001677723526955
0.9242761135101318,0.9001677723526955
0.7945917844772339,0.9001677723526955
0.9218199253082275,0.9001677723526955
0.9768970012664795,0.9001677723526955
0.895280122756958,0.9001677723526955
0.7554112672805786,0.9001677723526955
0.905155599117279,0.9001677723526955
0.9458115100860596,0.9001677723526955
0.9232795238494873,0.9001677723526955
0.9228790998458862,0.9001677723526955
0.8939856290817261,0.9001677723526955
0.933974027633667,0.9001677723526955
0.9695383310317993,0.9001677723526955
0.9582635164260864,0.9001677723526955
0.8915339112281799,0.9001677723526955
0.6546039581298828,0.9001677723526955
0.9174307584762573,0.9001677723526955
0.8294298052787781,0.9001677723526955
0.9817111492156982,0.9001677723526955
0.8172986507415771,0.9001677723526955
0.891616702079773,0.9001677723526955
0.949913740158081,0.9001677723526955
0.9704649448394775,0.9001677723526955
0.8755050301551819,0.9001677723526955
0.8482642769813538,0.9001677723526955
0.9155211448669434,0.9001677723526955
0.9450271129608154,0.9001677723526955
0.8973145484924316,0.9001677723526955
0.8221099376678467,0.9001677723526955
0.866730809211731,0.9001677723526955
0.9682355523109436,0.9001677723526955
0.856232762336731,0.9001677723526955
0.9430437684059143,0.9001677723526955
0.9717679023742676,0.9001677723526955
0.9796614050865173,0.9001677723526955
0.9667001962661743,0.9001677723526955
0.9280183911323547,0.9001677723526955
0.8892751336097717,0.9001677723526955
0.9578046798706055,0.9001677723526955
0.8471130132675171,0.9001677723526955
0.9651941657066345,0.9001677723526955
0.9195851683616638,0.9001677723526955
0.7863758206367493,0.9001677723526955
0.9276936054229736,0.9001677723526955
0.9584289193153381,0.9001677723526955
0.9634857177734375,0.9001677723526955
0.8798724412918091,0.9001677723526955
0.8830981254577637,0.9001677723526955
0.92317795753479,0.9001677723526955
0.8632782697677612,0.9001677723526955
0.9076901078224182,0.9001677723526955
0.8950948715209961,0.9001677723526955
0.9566552639007568,0.9001677723526955
0.9223729968070984,0.9001677723526955
0.7565744519233704,0.9001677723526955
0.9756785035133362,0.9001677723526955
0.8626882433891296,0.9001677723526955
0.9264806509017944,0.9001677723526955
0.9543989896774292,0.9001677723526955
0.9098723530769348,0.9001677723526955
0.9409124255180359,0.9001677723526955
0.8853557109832764,0.9001677723526955
0.9336141347885132,0.9001677723526955
0.9688591361045837,0.9001677723526955
0.9631044268608093,0.9001677723526955
0.8897164463996887,0.9001677723526955
0.8873552083969116,0.9001677723526955
0.9487384557723999,0.9001677723526955
0.9471262097358704,0.9001677723526955
0.9539811611175537,0.9001677723526955
0.9273442625999451,0.9001677723526955
0.9440369009971619,0.9001677723526955
0.9549350738525391,0.9001677723526955
0.945840060710907,0.9001677723526955
0.8491487503051758,0.9001677723526955
0.9517728090286255,0.9001677723526955
0.9540016055107117,0.9001677723526955
0.9358932971954346,0.9001677723526955
0.9381614923477173,0.9001677723526955
0.7829855680465698,0.9001677723526955
0.9186220765113831,0.9001677723526955
0.9119349122047424,0.9001677723526955
0.9501358866691589,0.9001677723526955
0.9467122554779053,0.9001677723526955
